,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
92,0.01753631670200527,0.14114758446408243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055436629865495635,0.0,0.0,0.0,0.0,0.0,0.0,0.06927925326120371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10820910990554349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12366254981246912,0.0,0.0,0.0,0.0,0.12366254981246912,0.0,0.10820910990554349,0.0,0.0995949950478174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35431132876135185,0.0,0.0,0.2362075525075679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.06247313163485485,0.026465173520545594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02798078904701127,0.010394368662808696,0.017243933211132233,0.0,0.016269413954942327,0.0,0.0,0.0,0.012989860690093103,0.0,0.0,0.03253882790988465,0.20389260754980637,0.016269413954942327,0.05490270164481279,0.03131907382089578,0.0,0.01945556703547529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03382116025354426,0.0,0.0,0.0,0.0,0.08661680135515269,0.0,0.021182446244899514,0.021654200338788173,0.0,0.07122712911292665,0.0,0.023186729345785716,0.0,0.0,0.0,0.0,0.0,0.10500304013159058,0.0,0.0,0.0,0.0,0.04637345869157143,0.0,0.0,0.0,0.0,0.0,0.08089572059089802,0.17117867678600604,0.0,0.0,0.023186729345785716,0.0,0.0,0.0,0.0,0.0,0.22684701213769437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.05845438640871169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239437900274283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20137539500615512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18828839249844612,0.0,0.0,0.0,0.0,0.0,0.15031625297067752,0.1842475435951099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659916510356228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061042405272607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.004473550462103498,0.06121196652283337,0.19994687492904784,0.20960654491040703,0.013281154369772945,0.15000434440996482,0.2309984020064054,0.0,0.008818154099191197,0.011420730327183012,0.002828399661873009,0.03284558736767346,0.0,0.004427051456590982,0.0,0.004343062978678114,0.14627741413019604,0.0035346560022539216,0.0046922267668104934,0.0,0.008854102913181963,0.00616455357233414,0.004427051456590982,0.0,0.004261098517803638,0.0,0.04764628705100689,0.005405561903778977,0.01232910714466828,0.05714451215617707,0.0,0.0,0.0621056429364169,0.01104174660728836,0.0,0.08797662496878104,0.0254068880991646,0.0,0.0,0.0,0.034088788142429105,0.03392347459932058,0.0,0.004102867172644925,0.0,0.011280463067777557,0.09052423906103137,0.06986884830346901,0.0,0.005892299465527057,0.0,0.0057639310034369945,0.0,0.0,0.0,0.0,0.006309314165102968,0.0,0.054342437569364785,0.01900141496559054,0.006309314165102968,0.04522357445142642,0.007143064019522134,0.0,0.0,0.0,0.013569389839728233,0.006309314165102968,0.006959161906983449,0.0,0.023055724013747978,0.0,0.0,0.014674960784932245,0.0,0.02556659110682183,0.0,0.0,0.006959161906983449,0.007143064019522134,0.0,0.0,0.006025703251308953,0.0,0.0064605106359180604,0.012051406502617906,0.00616455357233414,0.08581281460475886,0.012618628330205935,0.013237483962153546,0.0,0.0,0.0,0.0
96,0.022873457098231933,0.09205277461113245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03615432466368434,0.0,0.0,0.05658926417719721,0.0,0.0,0.0,0.045182122739790706,0.0,0.0,0.0,0.0,0.0,0.0,0.05446795278380066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588194073144758,0.0,0.06495325914604334,0.0,0.2210342148386525,0.0,0.0,0.08672609680428905,0.0,0.05244534349631007,0.0588194073144758,0.07209686976115924,0.0,0.0,0.0,0.0,0.0676715354183502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08895623994156765,0.0,0.08460478541089252,0.07209686976115924,0.07702420369071007,0.0,0.0,0.07702420369071007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.04384079224213305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046197192067881795,0.0,0.0,0.07230850335312759,0.0,0.0,0.0,0.05773271169247762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034385154841909,0.0,0.0,0.0,0.0,0.0,0.07515813066079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06701349365816563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10552166821659735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10305212598874781,0.0,0.11366630521922169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810611338606665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810611338606665,0.0,0.0,0.0,0.0
98,0.035546589318524044,0.0,0.0,0.0,0.03517711074291052,0.0,0.19666079706191358,0.0,0.0,0.0604990024660186,0.04494862059160833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042066090276418916,0.042952301680115657,0.09796641661878824,0.0,0.0,0.21020572247933447,0.061686008756500474,0.0,0.0,0.0,0.0,0.07456835874866663,0.0,0.0,0.40630149231467366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04579988310741957,0.0,0.0,0.0,0.04386855980874871,0.0,0.0,0.0,0.07549210632298407,0.0,0.10266973416678667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047879911190016874,0.09796641661878824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.03461115278212701,0.0,0.06187829461276798,0.3003134638965571,0.034251397326668494,0.0,0.0,0.0,0.0,0.0,0.021882881093057457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034251397326668494,0.0,0.0,0.0,0.032967445671787436,0.0,0.0,0.0,0.2384708827285019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249211212454298,0.0,0.03174323476624317,0.07120244165532263,0.0,0.0,0.0,0.0,0.0,0.0,0.0891892461147255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09762833273870634,0.0,0.0,0.04459462305736275,0.0,0.0,0.0,0.0,0.0,0.23345724275522572,0.0,0.0,0.0,0.0,0.043637579814893496,0.0,0.0,0.0,0.0,0.04769417654570038,0.28453722085366623,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08953852248812673,0.033261978806283427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11036116951631417,0.0,0.10412424644821414,0.0,0.0,0.05856288014398779,0.1002210334707881,0.0,0.0,0.0,0.0,0.0,0.0,0.10370148841115509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19898736123292943,0.0,0.0,0.07419753186608219,0.0,0.0,0.0,0.0,0.07419753186608219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07597560229779272,0.0,0.28998058942970295,0.0,0.0,0.15957601867493887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07086226764193071,0.0,0.0,0.0,0.07783640284875641,0.0,0.0,0.0,0.0
101,0.03288059498078088,0.03308146628040451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995197130592874,0.02598592116978573,0.04310983221952124,0.0,0.0,0.0,0.0,0.0,0.06494930223266612,0.04310983221952124,0.0,0.08134706824945412,0.0,0.04067353412472706,0.0,0.0,0.0,0.0,0.04966359860790571,0.0,0.0,0.0,0.0,0.0,0.0,0.08455289904849382,0.0,0.0,0.0,0.0,0.0,0.0,0.06233438284032383,0.0,0.0,0.04227644952424691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17390046683275917,0.0,0.0,0.05796682227758639,0.0,0.0,0.0,0.0,0.0,0.0,0.056636834368561144,0.0,0.0,0.12466876568064766,0.0,0.0,0.12787459647968735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06393729823984368,0.13125379770347956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0751556372824506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484555313916825,0.0,0.0,0.0,0.25891121393136807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23688969138769156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21341783027063224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28495714689537116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.03334370252470224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011711964671930983,0.0,0.0,0.018331734004691073,0.0,0.05395185220100611,0.0,0.0,0.038859567738161356,0.0,0.07332693601876429,0.0,0.1283221380328375,0.0,0.07057819441413068,0.0,0.0,0.0,0.025526460998652533,0.029578321116961275,0.0,0.0,0.0,0.04572216151918821,0.01905417476053769,0.0,0.021041197243254352,0.05828935160724204,0.0,0.0700659740809102,0.0,0.0,0.0,0.016989337124945606,0.0,0.02335532469363673,0.0,0.0,0.026125892179206966,0.0,0.021921765639039786,0.0,0.0,0.05225178435841393,0.0,0.022861080759594105,0.026125892179206966,0.0,0.0,0.0,0.0,0.026751973333358412,0.0,0.0,0.0,0.0,0.05618874042620775,0.0,0.02881681096895049,0.0,0.02386754502685722,0.0,0.15191684593937682,0.0,0.0,0.0,0.0,0.0,0.0,0.029578321116961275,0.08222155443583642,0.02335532469363673,0.0,0.0,0.08025592000007524,0.024951503337451157,0.025526460998652533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.19247397414862244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25082082704074515,0.0,0.0,0.0,0.0,0.0,0.0,0.12541041352037258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41497857785222503,0.0,0.0,0.0,0.0,0.20748928892611251,0.0,0.0,0.0,0.154054142429115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16863074565625827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073631242710465,0.0
105,0.022873457098231933,0.0,0.0,0.0,0.0,0.0,0.10545578799397443,0.0,0.0,0.04866224031341761,0.07230864932736868,0.0,0.0,0.0,0.0,0.0,0.0,0.09036424547958141,0.0,0.0,0.05658926417719721,0.0,0.0,0.0,0.0,0.0,0.0676715354183502,0.0,0.0,0.0,0.0,0.11271900875049379,0.0,0.0,0.0588194073144758,0.0,0.06495325914604334,0.0,0.0,0.0,0.0,0.0,0.0,0.05244534349631007,0.0588194073144758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064949087826503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779124798831353,0.0,0.16920957082178503,0.07209686976115924,0.07702420369071007,0.0,0.08258217612340192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.04893856036261874,0.0492375316016579,0.0,0.0,0.030268676799909845,0.0,0.0,0.0,0.0,0.026028640694004762,0.0193383600949001,0.06416347172338493,0.0,0.0,0.0,0.05938886001767436,0.0,0.02416718241930527,0.03208173586169247,0.0,0.0,0.0,0.06053735359981969,0.0,0.05826804369122541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774736555918364,0.0,0.0,0.06948488328231696,0.03208173586169247,0.0,0.07712688549023673,0.0,0.04638837829852016,0.0,0.028052161042053814,0.0,0.038563442745118366,0.0,0.0,0.0,0.0,0.036196403397608996,0.0,0.04028688391791559,0.0,0.0,0.03774736555918364,0.04313810064445316,0.03474244164115848,0.0,0.0,0.0,0.0,0.048838622791719744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05826804369122541,0.0,0.04313810064445316,0.0,0.0,0.0,0.0,0.0,0.0,0.13251558762199242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.07515564444013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05329673917019553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049485181843434624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442125536338549,0.0,0.0,0.0,0.24208509143991094,0.0,0.0,0.0,0.217369740665872,0.0,0.06442125536338549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08249218886976502,0.08833039440567582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08833039440567582,0.0,0.0,0.0,0.0,0.0,0.10272472095227615,0.0,0.0,0.0,0.0,0.0,0.0,0.09266238363775856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14497725203553194,0.0,0.0,0.0
108,0.09565264119409589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406993292916793,0.0,0.12541042264112975,0.0,0.02366460198182178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02366460198182178,0.0,0.06833252431188327,0.0,0.028299006436265157,0.11558074008882879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05016416905645191,0.0,0.030149600844616938,0.0,0.0,0.0,0.0,0.02459720731736624,0.030149600844616938,0.0,0.0,0.033726151584062454,0.0629940369912813,0.0,0.06162166145322097,0.03149701849564065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033726151584062454,0.0,0.0,0.0,0.0,0.0,0.0,0.06745230316812491,0.0,0.0,0.0,0.03922216733637005,0.0,0.0,0.0,0.0,0.040324433167536755,0.033726151584062454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033726151584062454,0.0,0.0,0.0,0.0,0.0
109,0.005646757086135943,0.16096885676861547,0.1934942068623001,0.11432326777212785,0.018626878430575172,0.16529995761276065,0.0,0.2517739122011737,0.20870157230843453,0.002002203173289163,0.0029751323861592063,0.0,0.2540282219471315,0.0023283598038218965,0.29240868019362726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067232359548530735,0.2998106091998609,0.0,0.022743974272251652,0.0,0.003756817218471832,0.16330385696601307,0.0,0.0,0.014518217834424136,0.0,0.0,0.0026724955682285514,0.002467825888491388,0.027283294203374546,0.0,0.0,0.0,0.008165947698009133,0.0021578585880189915,0.0,0.0,0.0,0.0040829738490045665,0.0033183155054226673,0.003098991137134639,0.008353016347992405,0.0,0.0,0.0,0.0033978356529921015,0.0029036435668848273,0.0,0.0,0.008165947698009133,0.0,0.0,0.0,0.0,0.0032421802382622726,0.11835589436408722,0.13228011723045044,0.0,0.0,0.021960575355479784,0.0,0.0,0.0038590684058380175,0.0,0.0,0.0,0.004482157303235383,0.0,0.0,0.010980287677739892,0.0,0.0,0.002966418736381241,0.0,0.0,0.006795671305984203,0.0,0.0,0.0,0.0,0.0,0.00544637286632746,0.0,0.0,0.0
110,0.00822014874519522,0.06616293256080902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497598565296437,0.02598592116978573,0.0,0.0,0.04067353412472706,0.0,0.0,0.0,0.06494930223266612,0.12932949665856375,0.0,0.04067353412472706,0.0,0.0,0.09150450102564528,0.039148841542078955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08455289904849382,0.0,0.0,0.0,0.0,0.0,0.0,0.06233438284032383,0.0,0.03769509109891825,0.04227644952424691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05072302206466375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22654733747424458,0.0,0.0,0.06233438284032383,0.05796682227758639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18242907077302717,0.0,0.0,0.0,0.0,0.05536114707966839,0.0,0.0,0.0,0.06080969025767573,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.08768156012827855,0.0,0.0,0.0,0.0,0.0,0.8084941402743532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45983807143214683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.16910019596409756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05939638885876254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853675539983976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132495588453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630273016178018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13899357214726724,0.0,0.0,0.0,0.0
114,0.060702634115119475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394137397705424,0.0,0.0,0.0,0.0,0.11972655865900243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406510176824992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4280626680373917,0.0,0.0,0.0,0.11491730079961195,0.0,0.0,0.0,0.0,0.0,0.2788274795410848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573841115560142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.026304475929823712,0.03528689729225044,0.0783791726261435,0.07607941031990385,0.08677020595197979,0.07000202529601819,0.0,0.0,0.08641790758541526,0.0,0.05543663171338323,0.0,0.0,0.0,0.0,0.04256201591708041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21189802028561008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19918999673530088,0.04598382093835636,0.0564865221429295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521588206398077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07190730569384048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000202529601819,0.06486366947305479,0.0,0.0,0.0,0.0,0.05905189009528817,0.0,0.0,0.0,0.0,0.0,0.0,0.1126998187214939,0.0
117,0.11879440755274623,0.0,0.0,0.0,0.041985583570297295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041985583570297295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11692765793335236,0.041985583570297295,0.0,0.0,0.0,0.0,0.0,0.0,0.06774389552060245,0.0,0.0,0.0,0.0,0.08728041183304158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17951015913027743,0.0,0.0,0.0,0.0,0.17951015913027743,0.12254129497740468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059836719710092474,0.0,0.0,0.0,0.0,0.0
118,0.02192039551216669,0.08821723881976432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640503447244952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10439690534153857,0.0,0.0,0.0,0.0,0.1750050544897931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381856615348226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309156369378567,0.0,0.0,0.0,0.1545781846892835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17976825524618878,0.0,0.0,0.0,0.18482030664322072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1545781846892835,0.0,0.0,0.0,0.0,0.0
119,0.09105395467475412,0.04071565051302923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2652912732838956,0.0,0.050059733946348696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050059733946348696,0.0,0.0,0.0,0.0,0.061124428615082785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13325661400991903,0.0,0.0,0.0,0.0,0.0,0.0624283343986126,0.0,0.0,0.0,0.0,0.07134378075022331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08778393453433046,0.0,0.0,0.0,0.0,0.0,0.0,0.06377800049328969,0.0681367959143746,0.0,0.0,0.0,0.0,0.0,0.07134378075022331,0.0,0.0,0.0,0.0,0.0
120,0.012525940740021667,0.0,0.0,0.0,0.1239574353034364,0.0,0.0,0.0,0.0,0.05329673917019553,0.07919518703061627,0.0,0.0,0.0619787176517182,0.0,0.2432115160517237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3703624557894591,0.0,0.0,0.0,0.0,0.0,0.13138234366127047,0.08069503047997033,0.0,0.0,0.0,0.0,0.05744013787715891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08249218886976502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10561160756796892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08833039440567582,0.0,0.0,0.0,0.0,0.0
