,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
120,0.01059308829246762,0.0,0.0,0.0,0.10052023998942355,0.0,0.0,0.0,0.0,0.049323751060935145,0.057479774567821273,0.0,0.0,0.0,0.1936318533570913,0.07607459065721409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06909283215818396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060815054705084,0.0,0.0,0.0,0.0,0.0,0.0,0.13526138788990086,0.0586213984134771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08988412891728598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07551577663534784,0.16215916836305685,0.07218066408812718,0.0,0.0,0.0,0.0,0.0,0.0,0.3805652710014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.034472423769933314,0.03522674004587017,0.0,0.0,0.10222397539732268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585919924769362,0.0,0.0,0.015472798482221457,0.0,0.0,0.0,0.058723253590986096,0.0,0.0,0.022060221789908113,0.0,0.024323465633803876,0.05276085842898633,0.0,0.0,0.025842315709943973,0.0,0.02292959962384681,0.0,0.0,0.0,0.02751079143726632,0.0,0.026936188895712868,0.0,0.0,0.036563036395524676,0.0,0.0,0.0,0.0,0.02810555953870657,0.06438610358551947,0.03759057227878618,0.03985381603188293,0.0,0.0,0.0,0.023845993164387385,0.0,0.0,0.0,0.03985381603188293,0.0,0.0,0.0,0.0,0.0,0.034677856276319696,0.06438610358551947,0.03559424979208081,0.0,0.2840550356937871,0.0,0.0,0.0,0.0,0.0,0.03219305179275973,0.03298152658397865,0.0,0.0,0.0,0.0,0.09894457975193595,0.029361626795493048,0.038684445429244346,0.0314396321344355,0.0,0.0,0.0,0.11605333628773304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14567067231808745
122,0.016090767493301118,0.18416004685280396,0.23112732051837437,0.26001823558317116,0.07634448828255096,0.0,0.11905696992256538,0.0,0.0,0.014984431136731183,0.0,0.0,0.0,0.0,0.014706217137269545,0.0,0.0,0.0,0.0,0.02192830365022042,0.04588300485626892,0.0,0.0,0.0,0.0,0.019701839624477042,0.018165626310788205,0.0,0.0,0.0,0.0,0.02145057800363029,0.01585775859276058,0.0,0.0,0.0,0.0201169006540044,0.0,0.0,0.0,0.0,0.0,0.060350701962013205,0.02145057800363029,0.0,0.0,0.0,0.0,0.04926354624821503,0.0,0.0,0.0,0.0,0.14882121240320673,0.0,0.029764242480641346,0.0,0.0,0.0,0.2272443309085872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04808582440311301,0.0,0.0,0.0,0.0,0.0,0.0,0.02294150242813446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.04622438300002176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299045844849146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11388753007257403,0.0,0.0,0.1507479900128416,0.14447591157339423,0.0,0.0,0.0,0.0,0.12062461767122246,0.0,0.0,0.0,0.1726718104812787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2277750568983954,0.0,0.0,0.0,0.0,0.15748507752823993,0.0,0.0,0.0,0.18133637108076142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.042372352581365604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766396983593215,0.0,0.0,0.0,0.0,0.05071639306708174,0.0,0.0,0.0,0.0,0.0,0.06103401151255195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751581291988018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276083284567251,0.0,0.0,0.0,0.0,0.0,0.07816186346572142,0.10552166569134502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10552166569134502,0.0,0.0,0.0,0.11984550355852716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624088411415736,0.0,0.0,0.0,0.11081667513378175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.008766693822262668,0.071668194009134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081965634367373,0.047569468949586774,0.0,0.0,0.0,0.0,0.03147914118774908,0.0,0.0,0.16101158238258606,0.0,0.0,0.07576636071563905,0.04488114009598829,0.0,0.04948567059421462,0.10734105492172404,0.0,0.0,0.0,0.0,0.09329974855770257,0.0,0.043198720740935295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851426110450303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19648862301410364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2619848306854715,0.0,0.0,0.0,0.05843433190700134,0.0,0.0,0.0,0.0,0.0,0.0,0.06878276532558557,0.06549620767136788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.08474468162254319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8959488326119543,0.5188149437401941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.02696422545942353,0.015745285351837193,0.0,0.0,0.054829223266217954,0.0,0.0,0.0,0.0,0.017935909952277042,0.020901736760693162,0.0,0.0,0.0,0.08801448113239506,0.013831744122607884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174370416627561,0.04716500989251579,0.0,0.023582504946257896,0.023101464085265852,0.0,0.04099534485572391,0.0,0.018981256450069515,0.02567569178881332,0.024592980268432183,0.025124666905523948,0.1203966020987824,0.1068806886412733,0.0,0.0,0.0,0.0,0.024079320419756484,0.02567569178881332,0.025124666905523948,0.0,0.0,0.1068806886412733,0.058966971877357,0.0,0.049185960536864366,0.021316872715575398,0.02877863726041271,0.0,0.024079320419756484,0.0,0.0,0.0274602831409673,0.0,0.0,0.0,0.0,0.02877863726041271,0.0,0.0,0.0,0.0,0.0,0.09805541596426608,0.05755727452082542,0.0,0.0,0.0294834859386785,0.0,0.0,0.02567569178881332,0.0274602831409673,0.0,0.0,0.0,0.028105125746457592,0.0,0.0,0.02877863726041271,0.0,0.0,0.0423213311516679,0.0,0.0,0.0,0.048464740945746786,0.0,0.05122718822905254,0.0
128,0.13264388794364548,0.04518212190367035,0.0,0.0,0.05244534250816783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07879907112891538,0.0,0.0,0.0,0.062394975405344305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08460478334049928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10545578464949308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601782838911285,0.0,0.0,0.0,0.0,0.0,0.0,0.15063790738928373,0.0,0.0,0.0,0.0
129,0.008817368606106928,0.030034359623111795,0.13192961305300002,0.11873665174770003,0.034862512230078045,0.0,0.16310116800992913,0.0,0.0,0.020527804646420688,0.0,0.0,0.0,0.0,0.006715555848756966,0.0,2.048096188515778,0.0,0.026990381636509807,0.010013502891804704,0.0,0.0,0.0,0.0,0.016590572120492583,0.026990381636509807,0.008295286060246291,0.017993587757673204,0.008813275398356848,0.0,0.0,0.0,0.007241404262684625,0.009795350716427861,0.009382293138307579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009795350716427861,0.0,0.01097913339298695,0.03845971888819163,0.0,0.0,0.0,0.0,0.008132448626661274,0.0,0.0,0.009186330419635362,0.23105998801406627,0.0,0.0,0.0,0.0,0.012469474979361373,0.011826552272567434,0.0,0.0,0.0,0.0,0.012469474979361373,0.0,0.0,0.01097913339298695,0.0,0.0219582667859739,0.0,0.0,0.0,0.0,0.0,0.0,0.010013502891804704,0.0,0.010722186801440114,0.0,0.0,0.01097913339298695,0.0,0.0,0.0,0.0,0.02563981259212775,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304135707871848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22234930395517455,0.0,0.0,0.0,0.0,0.0,0.24208506309318678,0.0,0.48417012618637356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22703356353566922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28495713975251524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.028248233484897526,0.0,0.0,0.0,0.13402697734513616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503162500467013,0.0,0.0,0.2028655609980187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20137539037652608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882883883832203,0.20137539037652608,0.21621220946933972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.01906755924423436,0.0,0.0,0.0,0.030156072499428255,0.0,0.0,0.0,0.0,0.059188502259597174,0.0,0.0,0.0,0.0,0.0,0.045644755155074344,0.0,0.20158854949413843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811741536528987,0.0,0.0,0.0,0.0,0.04236489103431199,0.0,0.0,0.039730878301309246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748475101202813,0.0,0.058784378173763266,0.0,0.0,0.04057841704327718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20949058713759125,0.0,0.0,0.0,0.0,0.0,0.0,0.048647751319712884,0.1879144343264446,0.0,0.0,0.0,0.0,0.08661679834936586,0.0,0.13912037107484024,0.0,0.0,0.0,0.0,0.8372436101571396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.02542341041889008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912895034634361,0.0,0.0,0.0,0.0,0.18123785335262715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12527628194095625,0.0,0.0,0.165822787506646,0.1589235012859747,0.0,0.0,0.0,0.0,0.13268707823209866,0.0,0.0,0.0,0.18993898980268864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505525603104846,0.0,0.0,0.0,0.0,0.1732335837062133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.052504874023141725,0.045182123377000394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025734131780850624,0.014994724262095228,0.0,0.014704852022083797,0.0,0.0,0.009922773000011863,0.0,0.0,0.0,0.16946765133906302,0.0,0.011941437568679446,0.05658926493554279,0.0,0.01559874435999076,0.05075365216687963,0.01559874435999076,0.0,0.0,0.0,0.029409704044167595,0.036839036202562014,0.027233976762366434,0.018419518101281007,0.017642790268116458,0.0,0.0,0.0,0.0,0.0,0.0,0.014422509788973421,0.0,0.036839036202562014,0.0,0.020645544210003607,0.0,0.0,0.12690717914902633,0.20544072559241774,0.0,0.0,0.06193663263001083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18454762915447012,0.0,0.0,0.02168152436460024,0.0,0.0,0.0,0.025558425654092207,0.0,0.0,0.0,0.018829739037673668,0.0,0.0,0.0,0.08672609745840096,0.0,0.0,0.0,0.0,0.0,0.0,0.018829739037673668,0.0,0.0,0.0,0.0
137,0.024212773095802345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056370000876961604,0.0,0.0,0.0,0.0,0.0,0.043471194402508094,0.0,0.0,0.0,0.0,0.08630374421239907,0.1046297348519123,0.0,0.0,0.0,0.07411644171043258,0.0,0.07411644171043258,0.0,0.0,0.25768501644101094,0.080695028716302,0.059655375477641374,0.0,0.07729222119129919,0.0,0.0,0.0,0.27798714411055503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904471427389873,0.10000288920591087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.10785690020349868,0.0,0.0,0.0,0.03655281495698145,0.0,0.0,0.0,0.0,0.0,0.041803472888000376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499005804852653,0.0,0.0,0.0,0.0,0.0,0.0,0.04348740767365111,0.0,0.0,0.0,0.08199068846916469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769009129517542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067207385903987,0.0,0.0,0.0,0.0,0.0,0.11511454729749106,0.0,0.0,0.0,0.0,0.0,0.0,0.12089092138056279,0.0,0.0,0.0,0.19091460997171042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05492056544980483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.06192882565006522,0.02664586758060529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030353078451529625,0.017686084992582056,0.0,0.017344184402466375,0.0,0.0,0.011703783515642064,0.0,0.0,0.0,0.19988492170226319,0.0,0.01408477248942531,0.033373156178928776,0.0,0.03679703790562502,0.05986328192619611,0.01839851895281251,0.0,0.0,0.0,0.0,0.08690234164163002,0.03212212637499439,0.021725585410407505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021725585410407505,0.021259333584998895,0.0,0.0,0.0,0.09979026033275394,0.16154313433870476,0.0,0.0,0.0730534639851816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176715621677861,0.0,0.0,0.025573079969893164,0.0,0.0,0.0,0.06029167065613009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05114615993978633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.058669410012886426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13325660592608546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09636637294765166,0.1303535041064513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10206698561085224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48462937195012934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2922138372090704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16154312398337645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648650396241104,0.4175875090327784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422901575726357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.014809754979263226,0.04035684811174089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013393345958389702,0.0,0.039403292842780505,0.0,0.01127952579874743,0.0,0.0,0.0,0.07555559878273817,0.10091277631904393,0.2815345548999169,0.03199841526972257,0.012636437815809344,0.0,0.01393285905616539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03151721760293001,0.0,0.07714733768707674,0.0,0.13224631628939368,0.020943875368496283,0.0,0.0,0.0,0.0,0.08049650605776439,0.0,0.02153246388841255,0.0,0.09446165449242408,0.0,0.0,0.0,0.055322040859957164,0.0,0.0,0.0,0.0,0.017595909681244807,0.0,0.03873204357007232,0.06283162610548886,0.07945605961618266,0.0,0.10194469674456691,0.0,0.0,0.0,0.02354837989170627,0.0,0.0,0.11619613071021699,0.018440680286652383,0.0,0.0,0.0,0.0,0.0,0.018892330898484813,0.0,0.0,0.0,0.0,0.03873204357007232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282518875261618,0.0
143,0.007477474180436383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481676588145379,0.0,0.0,0.0,0.0,0.03417032748177011,0.0,0.0,0.0,0.13733340919921086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266250989273113,0.0,0.04484401787897037,0.0,0.0,0.1495231441673226,0.0,0.0,0.0,0.09754282306575505,0.046742209560030556,0.13831618332804807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04773931395794678,0.04137981115191288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05866765307520864,0.0,0.0,0.1675932381265997,0.0,0.0,0.0,0.12689524237949246,0.0,0.06344762118974623,0.0,0.0,0.0,0.0,0.0,0.06915809166402404,0.0,0.0,0.0,0.0,0.06712888976120507,0.0,0.12353298303297214,0.0,0.11172882541773316,0.0,0.08954477074475058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.034355962532583606,0.0,0.06168600695469878,0.3084300347734939,0.03260115939275793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024672840574351998,0.0,0.0,0.0,0.0,0.0,0.0,0.035177110067234875,0.0,0.03878606643058995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677169140987777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08963394573363646,0.2566743292744609,0.0,0.0,0.0,0.0,0.0,0.03802469141946371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23321287844278626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10518432696454612,0.0,0.0,0.0,0.0,0.10782163293588812,0.0,0.0,0.0,0.22647630995994397,0.0,0.0,0.04681989090475205,0.0,0.0,0.0,0.0
145,0.05943135420247074,0.0,0.0,0.0,0.1253239391654764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544098399105936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01690328689300667,0.0,0.0,0.0,0.018637460754291346,0.06064072713592014,0.039602509946175465,0.0,0.035138867095250076,0.0,0.0,0.02200773586661864,0.06323909225570677,0.021535428822776866,0.06191825264196743,0.0,0.0,0.0,0.0,0.017232089581506172,0.0,0.02200773586661864,0.021535428822776866,0.07400221025838205,0.028803165886179104,0.09161201903367153,0.0,0.0,0.021079697418568924,0.01827160522432784,0.0,0.0,0.02063941754732248,0.0,0.0,0.04707477120069453,0.0,0.02590519788726687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149978079083565,0.05603166638657557,0.0,0.0,0.0,0.0,0.16269648189078634,0.0,0.04401547173323728,0.023537385600347266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059282656866715154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.04519717759336249,0.02309308501941011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026306001077337635,0.06131176073118244,0.0,0.0,0.0,0.0,0.02028655790305126,0.0,0.0,0.0,0.2694744845021229,0.08055016331062415,0.024413605418807584,0.02892340174980886,0.0,0.0,0.0,0.09567229765514192,0.10376302102985684,0.0,0.0,0.0,0.11297304307197933,0.0,0.037657681023993105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029486019678267666,0.07063267273186276,0.0,0.0,0.0,0.0,0.0,0.0,0.04666801614797781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666801614797781,0.0,0.0,0.0,0.05389962441098892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037657681023993105,0.0,0.0,0.0,0.0,0.0,0.0,0.08865334306213667,0.0,0.0,0.0,0.0,0.0,0.0,0.0769927098577494,0.0,0.0,0.0,0.0
